"accepted_species","estimate"
"t210",0.763747962723723
"t119",0.53991165951982
"t164",0.284049589187614
"t247",0.448631649758616
"t213",-0.0198359906080268
"t238",0.192112353366671
"t137",1.33609297375002
"t299",1.88328051274449
"t229",-0.336983179279297
"t322",-0.0448573468276353
"t317",-1.33561862177691
"t304",-0.245963984789098
"t57",0.953348743870771
"t260",0.69087734470417
"t274",0.796018631961778
"t230",0.771442605790936
"t17",-0.317425845277423
"t204",-1.91817906011853
"t173",-1.57098568778741
"t144",-0.790288833662126
"t145",-0.790288833662126
"t281",0.288190811550532
"t272",-0.0746754754044963
"t208",-1.34552793119197
"t265",-1.56763728332264
"t237",-1.4409835449885
"t234",-1.4119539377997
"t311",-0.781875014356458
"t255",-0.729693689280966
"t195",-1.16899243143423
"t89",-0.598033895714665
"t3",-0.949833878354103
"t24",-0.702528790109429
