accepted_species,0
t210,0.7734732195026031
t119,0.578125529402247
t164,
t247,0.4804298051272015
t213,-0.16302157796007025
t238,0.1544344746425942
t137,1.11881152787765
t299,1.9373594714318172
t229,
t322,-0.042801165527693155
t317,-1.34763942007964
t304,-0.24967335587315184
t57,0.9913434850784237
t260,0.6213435381476344
t274,0.7537668281321187
t230,0.806320887954903
t17,
t204,
t173,
t144,
t145,-0.318363013571192
t281,0.400023487311332
t272,-0.07610846126356964
t208,
t265,-1.5995364771208567
t237,-1.4877097159130621
t234,-1.4597316675731116
t311,-0.7872295723948484
t255,-0.758424824069209
t195,-1.21449084466226
t89,
t3,-0.9720142660519177
t24,-0.7249841511734969
