"accepted_species","sorted"
"t27",1.69800897457665
"t35",0.39084048073653
"t36",1.86672034960579
"t79",0.394060845713208
"t80",0.564946389334831
"t20",0.498141958919028
"t74",NA
"t75",0.147369974536728
"t69",-0.691258345400806
"t45",-0.147720436118736
"t53",1.88280359198407
"t54",0.921155485434914
"t25",0.569022709384738
"t47",1.44662103335345
"t48",0.92352650012875
"t24",0.878783547243304
"t3",-0.196491165348898
"t26",1.05991511151639
"t28",0.0521837652653179
"t29",-0.00482409552676718
"t21",-0.600487974960731
"t19",1.19423145376405
"t6",-0.0333169908837584
"t5",NA
"t12",-1.67267768568493
"t13",-0.658439819574149
"t37",-2.91603110568988
"t38",-1.4537172524801
"t77",-0.00400471964732486
"t78",0.003856452717312
"t46",-1.23942727238858
"t49",-0.787551498674697
"t60",0.51361255121372
"t61",-0.23989524417432
"t50",0.196094289389692
"t81",-1.67398568041449
"t82",-2.26490720714757
"t18",-1.10428806526461
"t1",0.454287482484417
"t22",0.023288366401786
"t42",-0.0409897427986928
"t76",0.0917769487183953
"t93",-0.282824496799258
"t94",-0.0512014884415032
"t55",-0.181559100614683
"t85",NA
"t86",1.17936487675374
"t87",-1.81328531008821
"t89",NA
"t90",-1.84336099839459
"t9",-0.324840933370944
"t16",0.447955699194105
"t17",-0.346074965854571
"t7",0.778013697081095
"t8",-1.19382933472403
"t97",-1.24633161680905
"t98",NA
"t56",-1.13087229145555
"t31",1.90953108069831
"t64",0.483007789008765
"t72",0.128931353845518
"t73",0.0443446462025321
"t57",NA
"t58",-0.245580738698356
"t91",-0.397341882142247
"t92",-0.531243066749056
"t83",0.97627430102376
"t84",0.858959875583116
"t62",-0.503690199651557
"t63",-0.454024063743475
"t11",0.174951748265683
"t67",NA
"t68",0.266576688798784
"t99",-0.439216872169758
"t100",-0.392321866521842
"t70",0.0511653801868033
"t71",0.6633522884675
"t43",0.807622086514284
"t44",0.657641027805863
"t30",0.699581373416008
"t65",0.971616815175419
"t66",NA
"t32",-0.385704071569209
"t14",0.498832117927943
"t4",-0.606952009188152
"t10",1.42402292484783
"t23",NA
"t41",-0.513526045666377
"t51",-0.98261038366272
"t52",-1.32548872615886
"t2",NA
"t39",1.76596506872613
"t40",0.813306764278386
"t88",1.27182041861569
"t95",1.46882022937448
"t96",1.23786771274441
"t33",-0.606914679979601
"t34",0.0436635816518596
"t59",0.185744707934987
"t15",-0.531277318060508
