"accepted_species","sorted"
"t1",3.99525292942178
"t37",3.99698816227804
"t34",0.315646789838786
"t99",0.314713955381972
"t100",0.314708082826935
"t97",0.316563249169068
"t98",0.316546568230531
"t68",0.316284965434407
"t56",0.316056018762211
"t57",0.315826529866688
"t38",0.316104863647599
"t26",0.316084787692067
"t40",0.30790287919208
"t44",0.307894659013045
"t45",0.307973972575335
"t13",0.306208198396982
"t83",0.336705574940582
"t84",0.336921877454909
"t10",0.337578696313915
"t5",0.336739643729168
"t91",0.336538243077051
"t92",0.336554340940478
"t6",0.336933170699159
"t23",0.334472742052505
"t21",0.378334925961329
"t77",0.378436622905053
"t95",0.374797719392713
"t96",0.374779064670278
"t78",0.374879432103881
"t31",0.369534556347507
"t41",0.374207582290531
"t81",0.374201071354691
"t82",0.374344014302845
"t71",0.374124681762893
"t55",0.374203332729637
"t24",0.482391948862717
"t25",0.482130104942022
"t76",0.481813184714012
"t12",0.477080851960041
"t19",0.476720933917037
"t20",0.477157002160805
"t69",0.476531493204739
"t70",0.476468242260776
"t11",0.476838872492662
"t18",0.476418505321864
"t42",0.476045590683077
"t28",0.474857976559
"t85",0.462392433556027
"t86",0.462378622782485
"t54",0.462196668444629
"t48",0.462691468949339
"t63",0.446368007260132
"t64",0.446263415082179
"t43",0.446520588560835
"t22",0.446025791462063
"t52",0.445803134106877
"t53",0.445817975354979
"t17",0.445174328008775
"t14",0.447923243510459
"t15",0.447970385830372
"t16",0.426545010467758
"t89",0.42614832384285
"t90",0.426134535032123
"t93",0.425397408217198
"t94",0.4253887940343
"t7",0.425883050170926
"t51",0.425209218729631
"t65",0.426346895760185
"t66",0.426167705958434
"t67",0.426277135482771
"t74",0.426420404056392
"t75",0.426575029534478
"t8",0.425950242364266
"t3",0.422586688894011
"t29",0.37763133494457
"t46",-1.46671848876509
"t47",-1.46707820496729
"t39",-1.46701415714833
"t33",-1.46637004877415
"t4",-1.46639639880157
"t58",-1.47450834915322
"t59",-1.47475863956282
"t62",-1.49036461630077
"t35",-1.489190787863
"t30",-1.4895322587772
"t72",-1.48827081219885
"t73",-1.48827988091181
"t32",-1.48976636957972
"t49",-1.48964961330828
"t50",-1.48954396046261
"t36",-1.48974372451108
"t9",-1.48969683218475
"t79",-1.48999504136336
"t80",-1.49007882752271
"t2",-1.49559053623862
"t27",-1.49704971485089
"t87",-1.49646826818804
"t88",-1.49646896798354
"t60",-1.49655491781996
"t61",-1.49659703499675
