"accepted_species","trait_BM_trend_scaled"
"t20",-1.86150873976227
"t84",-1.56813297891439
"t172",-0.658245875698964
"t173",-0.553059075221943
"t134",-0.442016123271569
"t135",-0.380194910653793
"t43",NA
"t70",-0.212440446371096
"t158",NA
"t159",-0.459731062574109
"t81",NA
"t22",-0.683340509756925
"t11",0.308737221373554
"t1",-0.511761556143176
"t4",-0.300336421998889
"t8",-0.390882972954757
"t25",-0.208722614463433
"t50",-0.869337679026568
"t51",-0.170367810902458
"t95",-0.665316403805033
"t96",-0.695559468476349
"t139",-0.406799261562281
"t140",-0.708880231180503
"t129",NA
"t42",-0.0533733455897784
"t23",-0.0492656020106112
"t45",0.673044999031409
"t46",0.361102203242459
"t32",0.149362039403103
"t94",-1.04253128322825
"t104",0.177018262933802
"t306",-2.3728107395541
"t307",-2.52429053451347
"t186",-1.90723799577025
"t302",-2.16113929753183
"t303",-2.14956653205837
"t279",-2.06971198327266
"t253",-1.98838365879827
"t234",-1.82405232441878
"t201",-1.52433815440193
"t153",-1.59925601106983
"t147",-1.5003643390157
"t130",-1.69212908562436
"t131",NA
"t57",NA
"t59",-1.00907311899293
"t60",-0.482360411100934
"t80",-0.481833765008388
"t90",0.0505715612899709
"t91",-0.634446952138089
"t85",-1.38570133288407
"t86",-0.344999660593134
"t117",0.279785595126438
"t118",-0.471348633848756
"t112",-0.10687655409119
"t304",-0.910817390028863
"t305",NA
"t288",-0.641785390179505
"t289",-0.425034284467456
"t217",-1.47735748788469
"t138",-0.550445715545008
"t150",NA
"t165",-0.684829602692687
"t249",-0.539016921658845
"t250",-0.347927304741761
"t330",-0.221729076420005
"t331",-0.309562820118286
"t120",-0.252652901195657
"t68",-0.521258052893638
"t93",NA
"t108",-1.50376962783671
"t109",-0.24868122817345
"t195",-1.87912783437776
"t311",-2.187934066162
"t312",-2.3035069764835
"t268",-0.386917991959857
"t269",NA
"t224",-0.901275433303595
"t161",0.265333929232335
"t67",-0.709054749236823
"t76",-0.625073155451935
"t103",-0.283219594319603
"t290",-0.679915177636261
"t291",-0.951479296683286
"t257",-1.08650699374257
"t198",-0.177756513950117
"t55",-1.37169539255449
"t56",-1.31627964540721
"t65",-1.62684812021883
"t66",-1.59165898368456
"t213",-1.42022695223765
"t214",-2.12256225913773
"t192",-1.20236532494356
"t193",-0.5946880483278
"t127",-1.44157031230404
"t126",-1.02787591194489
"t188",-1.53542779725838
"t189",-1.91173851200555
"t212",-1.40504365190539
"t225",-1.08114568325309
"t226",-1.52847836596117
"t17",-0.858316057060954
"t49",-0.459460916316629
"t110",-0.374267409385592
"t111",-0.629641818748158
"t28",-0.397717040954256
"t77",-0.753060689891409
"t142",-1.52401946537916
"t143",-1.99629115958733
"t122",-0.817352651624848
"t163",-1.41409060733812
"t164",-0.951609458432945
"t33",-0.320502810127329
"t237",-0.936586612639303
"t238",-0.914041893328123
"t181",1.57063998967031
"t320",0.563303694317747
"t321",0.719497235481678
"t125",1.35759755655094
"t121",1.58631547331225
"t196",1.64458556082487
"t197",1.2373747164619
"t183",1.38007089305245
"t184",1.08890616404636
"t160",-0.495647956000593
"t182",NA
"t221",-0.568854677153119
"t222",-1.45870007197658
"t218",-1.02063292718501
"t232",0.0296395584906725
"t233",NA
"t328",-0.486871347264943
"t329",-0.48343978688498
"t240",0.031358137526533
"t241",-0.0509603627386096
"t132",0.438194027310758
"t128",0.647350019258894
"t136",2.1959592416716
"t137",1.23812638693554
"t119",NA
"t148",NA
"t155",0.350093164428343
"t156",0.452055153427901
"t75",0.890023972916816
"t73",-0.181152696204976
"t74",0.604078396089933
"t14",-0.59579056376635
"t15",1.11127164646683
"t27",0.618170992046668
"t29",NA
"t30",0.459953798141607
"t44",-1.09162347375159
"t89",0.873821361310359
"t154",-0.0300241122785807
"t204",0.321413013382383
"t313",0.399731424965277
"t314",0.464689158516978
"t322",0.073063409320318
"t323",0.178156627117635
"t263",-0.186556876916912
"t324",0.0658601059649522
"t325",0.0364617034934709
"t259",-0.114398584274809
"t260",0.205217180683966
"t271",-0.391114622860071
"t272",0.11497507458774
"t316",-0.41949270313488
"t317",NA
"t220",-0.335423742596819
"t133",0.151013527939958
"t246",-0.310428958354056
"t247",-0.955214128548128
"t215",-0.76542261106255
"t72",0.549076823014699
"t52",-0.708376171566106
"t2",0.0852608536132306
"t9",0.324109243079552
"t326",2.10891940575043
"t327",2.0464804964331
"t310",NA
"t141",1.90185383870129
"t178",2.33224946785037
"t294",2.11978589451741
"t295",1.92011148055959
"t236",NA
"t235",2.24068657323285
"t97",1.67974838971562
"t78",NA
"t79",NA
"t98",1.02106673178998
"t99",1.23665030928263
"t61",1.63913722193012
"t62",1.4972569841993
"t19",0.751019237915831
"t38",0.287323015744924
"t53",-0.42062559181
"t54",0.115034024642943
"t47",0.187158396057836
"t13",-1.19342879459355
"t12",0.787775719804283
"t115",0.851373794966239
"t116",-0.00767615862673666
"t190",0.472156074247654
"t191",1.27672361371044
"t209",-0.000173698928444764
"t210",-0.0788486793109607
"t157",0.413228546400908
"t102",0.53232999516308
"t146",1.57752498478335
"t185",0.386277011630672
"t245",0.636237091672046
"t255",0.423040185856561
"t256",0.326911411718331
"t216",0.0374158249989609
"t166",NA
"t167",0.881420325035485
"t175",0.416525267857609
"t176",0.67875883193733
"t207",0.268527817435213
"t208",0.373843843364216
"t162",0.453752570721062
"t270",-0.747698148654102
"t296",-0.396075350073318
"t297",-0.0722446341822166
"t275",-0.732398660833234
"t276",-0.412382025235578
"t174",0.461378596839834
"t169",-0.563218082722639
"t194",0.686031822338482
"t277",1.16170791147861
"t278",0.948901956798013
"t124",-0.235222970544164
"t92",0.480950223568368
"t87",0.578576822193903
"t88",0.611018818659757
"t16",1.02430911100246
"t18",0.588282603653913
"t113",NA
"t114",0.878258611622019
"t105",0.659966109701044
