accepted_species,estimate
t206,1.1192476512960943
t197,1.0352894004894326
t182,-0.788428105167936
t183,-0.7884281051679347
t181,-0.7434437567563611
t161,2.3507395507272886
t25,0.8555219370870811
t234,0.24724131037279753
t160,0.2686707335183277
t236,0.27048693275068714
t150,0.2612023654588399
t88,0.0025649916085461397
t29,-0.19697847586721115
t56,-0.3431210555748875
t61,-0.2841379759346051
t127,0.06521336209169072
t153,0.07044990203251332
t172,0.07973306971890236
t124,0.07460490823296442
t65,-0.24283043815597047
t12,-0.21154431314728947
t90,-0.5677908832922982
t66,-0.5542255840199343
t46,-0.48002727265509715
t110,-0.6171865809233816
