accepted_species,estimate
t206,1.1689858535451711
t197,1.1218958089608
t182,-0.7033700232576853
t183,-0.6902267051491445
t181,-0.6318948728511008
t161,1.7177863095267494
t25,0.01786466461698322
t234,0.275196936721349
t160,0.2551920159442317
t236,0.33099447897879003
t150,0.27901868149599474
t88,-0.17746890445625685
t29,-0.10679252307503634
t56,-0.39305828385359026
t61,-0.5961241011741102
t127,0.1109287482894265
t153,0.05385040837987776
t172,0.0852650079289703
t124,0.07092425125144575
t65,-0.7349378261285845
t12,0.062260717342063454
t90,-0.3762095468807233
t66,-0.43035446964821755
t46,-0.387049338927201
t110,-0.6565317806885008
