accepted_species,estimate
t206,1.2379463755165139
t197,0.3945207819949532
t182,-0.4495616385412591
t183,-0.33025633771483687
t181,-1.0414222791431564
t161,3.135190726892615
t25,0.21722409599390866
t234,-0.08408629897602496
t160,1.222304816087687
t236,-1.0390357333215734
t150,0.5113909074741065
t88,0.21520747233463397
t29,-0.15259697399158514
t56,-0.3690690802058709
t61,-0.46988097852107247
t127,0.6910666042626366
t153,0.5149489818625907
t172,-0.0986108019013914
t124,-0.4633963048540801
t65,-0.5237962955839786
t12,-0.7338995887990309
t90,-0.3771978801602991
t66,-0.35857145151251624
t46,-0.03764404410753921
t110,-0.2767282858636251
