"accepted_species","estimate"
"t206",1.64617988345428
"t197",0.7918034893553
"t182",-1.10227563112131
"t183",-1.10227563112131
"t181",-0.20207650233445
"t161",2.19502476147123
"t25",-0.229898922623735
"t234",1.25257188216517
"t160",-0.127473561251947
"t236",-0.34937726686074
"t150",-0.0389498922122171
"t88",-0.00986173789318778
"t29",0.0338191435070012
"t56",-0.263310563795867
"t61",-0.25490908317291
"t127",0.252286402825737
"t153",0.415477442888697
"t172",-1.38509877630698
"t124",-0.339596690392071
"t65",-0.15456100545073
"t12",-0.335138418337329
"t90",-0.914660770089865
"t66",-0.54376781841712
"t46",-0.28013582820232
"t110",-0.899385093551874
