"","c1","c2","c3","c4","c5","c6","c7","c8","c9","c10","c11","c12","c13","c14","c15","c16","c17","c18","c19","c20","c21","c22","c23","c24","c25","c26","c27","c28","c29","c30","c31","c32","c33","c34","c35","c36","c37","c38","c39","c40","c41","c42","c43","c44","c45","c46","c47","c48","c49","c50","c51","c52","c53","c54","c55","c56","c57","c58","c59","c60","c61","c62","c63","c64","c65","c66","c67","c68","c69","c70","c71","c72","c73","c74","c75","c76","c77","c78","c79","c80","c81","c82","c83","c84","c85","c86","c87","c88","c89","c90","c91","c92","c93","c94","c95","c96","c97","c98","c99","c100"
"Cynanchica_pyrenaica",-0.0445195403088588,0.00608076820906046,0.069190023630671,-0.0439633007663255,-0.0224295774292246,-0.438289971910951,-0.43017100846758,0.442411223307586,0.599598867246322,-0.214979937101361,-0.00191498621758003,-0.0266384130051606,0.000825781974251372,-0.00017413956367392,-0.0203174854048135,-2.75710459430307e-19,1.87433953097517e-16,4.23588989357292e-17,-4.71570860801632e-16,3.92453738717547e-18,-0.011893861517374,0.0290624339218429,-0.00012689935055477,-0.000535725980449524,0.00390553379027049,-6.03377908552188e-05,0.00447518897304545,3.22105497998651e-06,-0.000296740721166014,-0.000437496125893196,0.000539981570476073,0.000326141081797168,6.87374529723043e-17,1.10452134972889e-16,0,0,0,-2.11010982825743e-16,0,0,0,-3.98966756767057e-16,-3.79668986649322e-16,4.06144874061351e-06,-0.000763941152861433,5.14859622413743e-05,-1.04483085384619e-05,-1.02471078108687e-16,5.86796966889414e-06,-0.00025421198637314,5.75125890190779e-17,-0.000229530028230158,3.69463364114849e-05,5.42958499271726e-05,6.24614977879718e-16,1.00011916513746e-15,-9.29992127806161e-16,3.82075826957739e-16,-2.98390156662434e-16,4.03885887643589e-18,1.12500304553854e-16,-3.84139685381272e-06,3.28008077647691e-16,-6.31448940655156e-16,-4.26311153694554e-16,-3.31663203656922e-16,-2.63966638916194e-05,-7.07987723225827e-16,2.31264124763252e-05,6.59984258072871e-06,5.23863692904449e-16,0,0,4.58230458446565e-16,6.970515951827e-16,-7.88364482842341e-16,3.45690944097904e-05,-8.30952112098857e-05,-3.29427344420552e-06,3.08260317449739e-16,-6.13983340289123e-17,1.67484085760848e-05,3.25513098025283e-16,2.00580848147975e-16,-8.92935810943892e-06,-8.68860315957313e-16,-1.90214313636531e-06,-6.03407754496936e-16,-2.3966756608365e-15,-7.19134902922229e-16,1.43768621689457e-06,6.89083187604107e-16,7.25617096780238e-17,5.5185176812186e-06,-7.8951089722767e-07,-6.40734468747901e-15,-5.45679143224226e-08,-8.79522139350469e-17,4.81668203271211e-15,-0.0999999999999991
"Galium_spurium",-0.130881904936458,-0.0169762766780577,-0.11179880782351,9.34165020553823e-05,0.000448109498416682,0.00712582407875197,0.00369216426910705,-0.00312540163329086,-0.00400186010351571,-0.00794957772315336,4.03889853278772e-06,-1.94291067810749e-05,0.0485747831778154,-1.30300983777426e-07,-3.08902120932097e-05,-4.34889637745764e-16,-3.89162479386463e-17,4.356384042529e-16,-2.83504403003889e-16,5.15011035511495e-16,0.00168350301880295,-0.00578156477740854,-1.09082729958316e-06,5.5794731018736e-05,-0.199429431431884,-5.75764420244082e-06,0.00410427788583317,8.21178416788993e-08,-0.000151269656510047,-6.86012411205627e-06,6.11057458576577e-06,-2.30370063779225e-05,1.570204015296e-14,-8.73192341770302e-15,-1.11757825376945e-15,2.16689361996409e-17,2.77904252777453e-15,-2.53297108832475e-15,6.58090981242811e-16,-2.970991791237e-15,-3.60649157410542e-15,9.45244424640974e-15,-1.40489270761232e-15,-6.87706340429133e-08,0.282462673408016,4.70472979534996e-06,-6.87929973287074e-07,9.23463355977128e-15,1.40390946983686e-07,-9.31044974079236e-05,2.70072443901502e-14,0.295996826365189,5.6856994435844e-05,4.05839672589584e-06,0.42016556111697,-0.718630595528403,-0.238811575141804,3.47626914235449e-13,2.60920433311782e-13,-3.40892303842536e-14,1.87158968113787e-14,-1.70408329610947e-07,2.19578137938866e-14,-3.15233506905958e-14,2.44746582175558e-14,1.56305474936157e-14,-0.00979772287011687,2.46990868863268e-14,8.94041379140937e-07,2.5471425044747e-07,-1.36001214405989e-14,-1.31135749523688e-15,2.30116535317134e-15,-7.50479230089927e-15,-1.5517938099062e-15,1.13063694646666e-14,1.4806812909026e-06,-0.0155072128408678,-1.20243390244039e-07,-1.09005009692689e-15,-3.27457234186921e-15,0.00264637693503372,-1.64290517768271e-15,3.14274415788982e-15,-0.00116329567818327,3.6411503386835e-14,-6.81804273617251e-08,8.47071233154181e-16,-6.7094708816206e-15,4.4372955580703e-15,0.000143923216951733,1.18256087264837e-14,1.0214181011272e-14,0.000522962310826376,-7.40471656566576e-05,-5.84518615544605e-15,-5.05963303548831e-06,1.10466984220386e-14,5.27241566829105e-15,-0.0999999999999989
"Galium_concinnum",-0.130881904936459,-0.0169762766780581,-0.111798807823512,9.34165020546485e-05,0.000448109498416118,0.00712582407874868,0.00369216426910841,-0.00312540163329356,-0.00400186010351731,-0.00794957772314878,4.03889852239415e-06,-1.94291067822689e-05,0.0485747831778107,-1.30300985887398e-07,-3.08902120890226e-05,-8.04365986363511e-16,7.14093219952359e-16,-6.07314731085397e-17,-1.18100838490011e-15,-7.48173517788841e-16,0.00168350301880156,-0.00578156477740862,-1.09082728238849e-06,5.57947310087704e-05,-0.199429431431907,-5.75764422004631e-06,0.00410427788584081,8.2117842371369e-08,-0.000151269656536892,-6.8601241285805e-06,6.11057463539392e-06,-2.30370063714851e-05,1.75694809264868e-15,2.83130112766011e-15,-4.38762435595495e-15,-4.87208599985104e-15,4.7794506623166e-15,5.83773674205243e-16,-4.49085321931186e-15,-1.37270117999517e-14,-1.16545329544664e-14,5.0314174952191e-15,4.98610150375625e-15,-6.87706394223929e-08,0.282462673408039,4.70472980242767e-06,-6.87929906434268e-07,-5.8175073789316e-16,1.40391101291649e-07,-9.31044973347505e-05,2.16040013805434e-14,0.295996826364915,5.68569944681761e-05,4.0583966443582e-06,0.0627814965621002,0.0994643232853997,0.858000776271726,-4.91836198572608e-13,-3.6732928257879e-16,3.94190504012167e-13,5.86792437324274e-15,-1.70408291571125e-07,-2.44212012448702e-14,4.88588799564143e-14,9.38679597095297e-15,-1.03315541033497e-14,-0.00979772287024909,-4.34693549385315e-15,8.94041349072633e-07,2.5471426115502e-07,-2.83402686003297e-15,1.14597500753023e-15,1.66634997993924e-15,-4.38500778627867e-15,-7.28867603858729e-15,-4.63119334688055e-15,1.48068134901817e-06,-0.0155072128409701,-1.20243413018722e-07,3.19770598498642e-15,3.20300243986803e-15,0.00264637693500209,-1.54791173564373e-15,1.58080810580186e-15,-0.00116329567819456,-1.29921882652884e-14,-6.81804182903822e-08,3.83495049943329e-15,-2.13709903083234e-15,-4.74800082496784e-15,0.000143923216938721,-2.66899466916419e-15,-9.16634662163459e-15,0.000522962310813653,-7.40471656315889e-05,-1.28648290731096e-15,-5.05963304492233e-06,8.41568649430628e-15,3.58786484581125e-15,-0.100000000000022
"Galium_setaceum",-0.130881904936459,-0.0169762766780578,-0.111798807823512,9.34165020553858e-05,0.000448109498416082,0.00712582407874854,0.00369216426910796,-0.00312540163329221,-0.0040018601035181,-0.0079495777231503,4.038898525811e-06,-1.94291067837255e-05,0.0485747831778133,-1.30300986271501e-07,-3.08902120914464e-05,-5.15165750159485e-16,-5.78646462371104e-16,5.24932137571361e-16,-1.55251835104611e-16,5.66589344121002e-17,0.0016835030188027,-0.00578156477740458,-1.0908272900762e-06,5.57947310134861e-05,-0.199429431431906,-5.75764421695471e-06,0.00410427788583443,8.21178482599407e-08,-0.000151269656532072,-6.86012412813407e-06,6.11057461982105e-06,-2.30370063713888e-05,8.52882206051408e-15,-6.59335960621307e-15,-1.00358918506043e-15,-1.06236241322499e-15,4.19673566965099e-15,2.26227370640677e-15,-2.03491272480034e-15,-4.64313755041645e-15,-4.43101641973366e-15,8.19343140747058e-15,4.46730591472855e-15,-6.87706168150736e-08,0.282462673408079,4.70472978210989e-06,-6.87929902240775e-07,1.04487115588308e-14,1.40391040158567e-07,-9.31044974135584e-05,9.91491725690004e-15,0.295996826364969,5.68569944376685e-05,4.05839641658974e-06,-0.834305905941336,-0.0659121895632878,-0.222686413097911,5.86918648033214e-13,2.49985080768915e-13,-1.35840997021264e-14,5.99546211073639e-15,-1.70408300797162e-07,-2.31780543059091e-14,-1.72498314738642e-14,-1.86347189891948e-14,2.18701870969343e-15,-0.00979772287025213,-1.15944942336818e-14,8.9404136636339e-07,2.54714284836743e-07,1.79600849443391e-14,-7.03061024425313e-15,-9.20731342925185e-15,6.39752046245163e-15,-1.0318988883197e-14,8.50945325068507e-15,1.48068132839786e-06,-0.0155072128409399,-1.20243414120068e-07,-1.21616110038137e-15,-1.40216446307691e-15,0.00264637693500054,1.41736781028451e-15,-8.4552197003974e-18,-0.00116329567819953,-6.75457077010358e-15,-6.81804359723342e-08,-8.04538598612613e-16,-2.46845643955315e-15,1.97812249363052e-15,0.000143923216944874,5.58598836633113e-15,6.04665034289281e-15,0.000522962310810644,-7.4047165652546e-05,-1.96702776190421e-14,-5.05963303463404e-06,-4.49810455374156e-15,5.78084161314881e-15,-0.100000000000016
"Galium_sterneri",-0.130881904936459,-0.0169762766780586,-0.111798807823512,9.34165020555627e-05,0.000448109498416138,0.00712582407874997,0.00369216426910899,-0.00312540163329235,-0.00400186010351659,-0.00794957772315206,4.0388985242968e-06,-1.942910678282e-05,0.0485747831778133,-1.30300984587938e-07,-3.08902120907178e-05,-2.63686592120233e-16,-2.57619238177648e-16,6.96905567344906e-16,-1.15326361585307e-15,-6.78038078957976e-16,0.0016835030188004,-0.00578156477740237,-1.09082729073024e-06,5.57947310128524e-05,-0.199429431431905,-5.75764421811792e-06,0.00410427788583971,8.21178449833418e-08,-0.00015126965653451,-6.86012412317449e-06,6.11057461416587e-06,-2.30370063764069e-05,1.05218133365918e-14,-5.5231345371395e-15,-2.71768828743575e-16,-2.59672941772366e-15,3.90145270443774e-15,3.99012630436911e-15,-3.26892826365278e-15,-3.76125239218584e-15,-3.89425063506581e-15,1.13003176982174e-14,3.20273369521937e-15,-6.87706360818804e-08,0.282462673408071,4.70472979129236e-06,-6.87929906601806e-07,-5.37216785820959e-15,1.40391059764614e-07,-9.3104497389553e-05,8.53058070327036e-15,0.29599682636516,5.68569943785124e-05,4.05839681145923e-06,0.351358848262132,0.685078461806269,-0.396502788031802,-4.08093584564157e-13,-5.18342890898635e-13,-3.25583503146512e-13,-2.13131360349872e-14,-1.70408328683594e-07,2.54947714404306e-14,8.54622253590912e-16,-2.82645904925283e-15,-4.01627463048898e-15,-0.00979772287024571,-1.93301945170714e-14,8.94041367457245e-07,2.54714278608965e-07,-1.95395856239593e-15,8.30555395421199e-15,-3.45170745706789e-15,-3.11014096244551e-15,3.8987469705266e-16,-8.06613587771604e-15,1.48068133772793e-06,-0.0155072128409664,-1.20243421387641e-07,3.80957735081181e-15,-1.56378464687307e-15,0.0026463769350205,1.31064072195789e-15,-2.3975107160524e-15,-0.00116329567818685,-5.43010872414329e-15,-6.81804289364812e-08,-6.78269740156327e-16,-9.93962067999018e-15,-2.09239610145528e-15,0.00014392321693602,-4.55744072995675e-15,-4.32596374703071e-15,0.000522962310809938,-7.40471656407524e-05,-6.91584738363656e-15,-5.0596330488874e-06,-2.0668004280891e-15,5.22446609420792e-15,-0.0999999999999966
"Galium_richardianum",-0.132422780755146,-0.0174005763325611,-0.124634307621039,0.00011071326396282,0.000585057640344961,0.00991996589882544,0.00599000592784463,-0.00528620539643808,-0.00684780760123872,-0.0193526642360567,1.136851040197e-05,-7.36442796962877e-05,0.318979290655945,-2.6414013437593e-06,-0.00991952857134329,-1.4030713240963e-15,5.4531601053586e-16,-1.23772621201955e-16,-7.84652109024697e-16,1.29083305073979e-16,-0.00616135664904426,0.0210308531544391,3.04107977496195e-06,-6.91171244908486e-05,0.223811867749736,5.57918929940134e-06,-0.00258564056139343,-4.19467750867781e-08,6.29779058918709e-05,2.45684019156749e-06,-1.99954839831604e-06,6.46599912868504e-06,-4.96760075622979e-16,1.50832040002535e-15,1.24542300632501e-15,8.527524741218e-16,-2.01673471222547e-15,-1.56351835928055e-15,4.81484473098046e-16,1.17719172332336e-15,3.87964582922599e-16,-3.60549615898374e-15,-1.94021725174857e-15,1.81124566206556e-08,-0.0636779110828907,-9.48760379238206e-07,1.29406377143709e-07,-5.34299343077629e-16,-2.67710900336233e-08,2.30014159898953e-05,1.15839779630997e-15,0.0175989482833553,5.12454332760962e-07,2.81618387509483e-08,-1.51753609678451e-14,1.42524880786254e-14,-1.31838984174237e-16,-7.87583889363169e-16,-2.6866678437441e-15,-2.24102660927167e-15,-2.81409216892823e-16,-2.67539860090794e-09,5.69932291327224e-15,-1.49608016831454e-14,-6.71832211383505e-15,-2.07421406015734e-15,-0.000413069881701492,-6.88180081669297e-15,6.52785070205773e-08,1.9274333983031e-08,-1.25378265897827e-16,1.00900273362981e-15,-2.24212519790029e-15,2.39256203641939e-15,5.9900186993385e-15,-3.66571004766267e-15,1.3464664855137e-07,-0.00143179491312247,-1.25931880780922e-08,-5.13541595267663e-15,-3.12452351873736e-15,0.00029030519104344,3.66216642838449e-16,-8.29389969235962e-16,-0.00015547135248126,1.75464381626369e-14,-1.08948154712836e-08,-6.43425160448523e-15,-1.05968471695205e-14,1.7031762368027e-14,2.82163513817318e-05,9.58747210044567e-15,2.50020692700817e-13,0.314404617367349,-0.194261690231094,-2.13206400212213e-13,-0.40331627832559,0.707106781188771,-1.352863128321e-14,-0.100000000000029
"Galium_circaezans",-0.132422780755146,-0.0174005763325611,-0.124634307621039,0.000110713263962387,0.000585057640345176,0.00991996589882533,0.0059900059278448,-0.00528620539643748,-0.00684780760123902,-0.0193526642360575,1.13685104038488e-05,-7.36442796967354e-05,0.318979290655948,-2.64140134245789e-06,-0.00991952857134486,-2.4848428863451e-16,3.29935415996871e-17,-6.67010216075839e-16,-1.88975945348346e-16,-2.84010010429685e-16,-0.0061613566490445,0.0210308531544409,3.04107977137149e-06,-6.91171244889436e-05,0.223811867749735,5.5791892962291e-06,-0.00258564056139437,-4.19467745828305e-08,6.29779058988698e-05,2.45684019378118e-06,-1.99954839997319e-06,6.46599912382208e-06,-1.0875378576578e-15,8.11401890233206e-16,1.81743749007916e-16,4.63932123334279e-16,-7.61023868860884e-16,-1.29172402541562e-15,2.61883605512923e-16,3.93984566080011e-16,9.50463426357142e-16,-5.5930631804549e-16,-1.19552752114113e-15,1.81124586140449e-08,-0.0636779110828896,-9.48760381068341e-07,1.29406375803152e-07,-7.47092693067759e-16,-2.67710872498904e-08,2.30014159857736e-05,2.46873306189007e-15,0.0175989482833682,5.1245431778921e-07,2.81618404511612e-08,-3.53189699708878e-15,2.62290189567693e-15,9.44036515626578e-15,6.76636160830408e-16,5.94412019764141e-16,-1.13075284732598e-15,5.69037408548912e-16,-2.6753979219888e-09,-5.84292826038003e-15,5.34608246171085e-15,1.6025063650915e-15,2.59276774109652e-15,-0.000413069881690347,2.22874225655506e-15,6.52785073885017e-08,1.92743266362659e-08,1.87440586309759e-15,1.28907673045005e-15,-2.00807129970622e-15,-1.50351110664649e-15,-5.91230246997771e-16,-2.01743878281586e-16,1.34646652580138e-07,-0.00143179491314607,-1.25931768416293e-08,-4.92975979542179e-15,1.18484281714735e-15,0.000290305191058002,-2.13235961395713e-16,-4.21584512654433e-15,-0.000155471352454905,-1.09833201615723e-14,-1.0894843116687e-08,-3.12930676641312e-14,-3.6677911894304e-15,-1.79470005444926e-15,2.82163513611268e-05,-1.3381374860979e-13,-1.22453454453795e-14,0.314404617367828,-0.194261690230561,-1.77835868010902e-13,-0.403316278333268,-0.707106781184324,3.40286501021285e-14,-0.100000000000026
"Galium_texense",-0.132422515888344,-0.0174005035866128,-0.124632141487244,0.000110710375609733,0.000585035117477862,0.00991951057473751,0.00598963867954744,-0.00528586167985403,-0.00684735547964008,-0.0193509097323493,1.13673938837828e-05,-7.36361543291141e-05,0.318939545828674,-2.64103870050115e-06,-0.00991811160437935,-1.10860369487665e-15,1.97958344971482e-16,-1.22138892454493e-15,-3.0507913260292e-16,9.59457249408092e-18,-0.006160282402821,0.0210271825447692,3.04052160513981e-06,-6.9101364126172e-05,0.223759114798,5.57780448892316e-06,-0.00258488269285253,-4.19333637772847e-08,6.29559423481648e-05,2.45592609317801e-06,-1.99877493553976e-06,6.46332691222232e-06,-3.48234029069675e-15,3.35365157593462e-15,1.97466582078895e-15,-5.14347641163934e-16,-6.08116006963119e-16,2.76548271631805e-16,5.73770303585426e-16,4.86836513453251e-17,3.26921727956663e-16,-4.00408686742962e-15,-1.15504836613036e-15,1.81047659920837e-08,-0.0636489820401171,-9.48307757343706e-07,1.293426730105e-07,4.84564097769231e-15,-2.67549163502938e-08,2.29872946156891e-05,2.88954525359867e-15,0.0175874183260916,5.12104763757288e-07,2.81425376657304e-08,-1.95676808090184e-15,2.06362704702201e-14,7.99013633034917e-15,1.00008868771075e-15,6.19759894327816e-16,-1.14231969385354e-15,-1.18390141345009e-15,-2.67317721987476e-09,1.19290721322808e-15,4.68304510961925e-16,-4.23863953361667e-15,-2.11023029252101e-16,-0.000412661329229366,1.74980590196535e-15,6.51966550661658e-08,1.92495873325735e-08,-2.00223900983547e-15,2.66893097219189e-16,-2.37166974444405e-15,2.4303648678962e-15,-2.59004861726572e-15,1.57358008592135e-15,1.34446501007292e-07,-0.0014296353145111,-1.25713181393457e-08,4.94456397005912e-16,1.29200600611091e-15,0.000289768663403716,-4.08643797036169e-15,-2.70805058934855e-15,-0.00015505651632624,-3.07999537993024e-15,-1.08437642075938e-08,3.05346503650321e-15,-2.11074528216958e-14,-4.64309534721445e-15,2.7919868419294e-05,-2.27720530031908e-14,-4.32088105544429e-14,0.303170483262184,-0.181237392469292,-2.21658918487797e-13,0.82130780951764,-4.42457367009059e-12,-9.33536903994751e-15,-0.0999999999999786
"Galium_porrigens",-0.132416719028429,-0.0173989114348938,-0.12458472562482,0.000110647144608729,0.000584541986324824,0.00990954058787451,0.00598159588398711,-0.00527833392661685,-0.00683745343425928,-0.0193124734721826,1.13429320384381e-05,-7.34581119288666e-05,0.318068524207414,-2.63309018621163e-06,-0.00988705207386684,-1.0843896868199e-15,-2.86902882724499e-16,-1.02069459639384e-15,-7.97604636518917e-16,-3.69121009569304e-16,-0.00613672708409318,0.0209466958260849,3.02828129166825e-06,-6.87555784498454e-05,0.222601606459527,5.54741478534615e-06,-0.00256824301774178,-4.16388267973987e-08,6.24734184384557e-05,2.43583885954126e-06,-1.98177538355546e-06,6.40457863358977e-06,-3.53176160173184e-15,2.76239954130223e-15,2.05312419953022e-15,-7.23396257030205e-17,-1.75282656643965e-15,-2.4266403625255e-16,-2.93861689547857e-16,-2.92235440414351e-16,8.80788706065744e-16,-2.38222694583764e-15,3.7717971722751e-16,1.7935602640839e-08,-0.0630126933061771,-9.38349919256141e-07,1.27940929639554e-07,-1.14648613842468e-15,-2.63986569129721e-08,2.26761515486688e-05,3.00209991092821e-15,0.017333257741762,5.04397113753802e-07,2.77168427027698e-08,-8.22258927613007e-15,-6.28663787693995e-15,-1.01030295240889e-14,-2.47772089846091e-17,-1.26932400533887e-16,2.35601602065097e-15,-8.8651744892648e-16,-2.6240750823511e-09,2.27551746892174e-15,-2.57784484921838e-15,-1.21022487590833e-15,-4.14418816103493e-15,-0.000403622137166977,-2.00680941973819e-15,6.33804271562195e-08,1.87004730097659e-08,3.11210479482121e-15,-8.31673122521064e-16,5.25778604151376e-15,3.91467850224595e-16,1.28534234133016e-15,-2.68770089122795e-15,1.29993870638468e-07,-0.00138157830934206,-1.2083555328391e-08,6.47288281759196e-15,2.70602147898752e-15,0.000277784133285708,-5.92018419776079e-16,4.43678468757653e-15,-0.000145704577419726,-2.729749353533e-15,-9.66570019205088e-09,3.38181744601678e-14,2.01559225267868e-14,7.15129817873175e-15,2.05882014682396e-05,-1.4817264087934e-14,-5.20119389500999e-14,-0.100547314910054,0.88897118753793,8.45011644355277e-13,-0.0103549536988348,3.57773893505691e-13,1.47731742914055e-14,-0.100000000000012
"Galium_boreale",-0.132410741665824,-0.017397269680999,-0.124535827919141,0.000110581933424039,0.000584033366535692,0.00989925690815747,0.00597329911156457,-0.0052705682530311,-0.00682723835343277,-0.0192728150786162,1.13176910196143e-05,-7.32743823621235e-05,0.317169587227939,-2.62488617846135e-06,-0.00985499289469807,-1.15363661486908e-15,-1.36276348063929e-16,1.80853679920094e-16,-1.12363312848564e-15,1.71464707192786e-16,-0.00611240810479724,0.0208635996282895,3.01564330671857e-06,-6.83984438145212e-05,0.221406041330113,5.51602307837589e-06,-0.00255104910803222,-4.13344188374667e-08,6.1974621149642e-05,2.41507065360568e-06,-1.96419764826279e-06,6.34382052998816e-06,-2.75273532407297e-15,1.23438659605114e-15,-9.02594116558145e-16,7.11230828666403e-16,-1.60221012170979e-15,1.06804033518684e-15,-8.49008773126914e-16,1.41378716418902e-16,8.43906865548761e-16,-4.46549434454574e-16,-6.29897120991141e-16,1.77606394030815e-08,-0.0623544398698004,-9.28046629150897e-07,1.26490402643635e-07,-2.12190643849028e-15,-2.60296917888303e-08,2.23538920690591e-05,1.7134532353355e-15,0.0170699370418623,4.96410092570797e-07,2.72757180902187e-08,1.18655085756814e-15,9.0205620750794e-16,6.283168429988e-15,8.65036033406888e-16,1.93025100578282e-15,7.94773584399821e-16,3.01902576195319e-15,-2.57314087599243e-09,1.73540296721679e-16,8.35659649480768e-15,5.50109129505066e-15,4.19063702639678e-16,-0.000394234078714378,1.44095885284812e-15,6.14903876085937e-08,1.81288988805454e-08,1.40707184130325e-15,-1.6649380866687e-15,1.18258197131888e-15,-1.93305921314022e-15,-3.87338585426212e-17,-1.21177750445156e-15,1.25352173987249e-07,-0.00133147249697986,-1.15741325375949e-08,6.01635240550396e-15,-1.69502177752698e-15,0.00026525646264268,4.66893884936625e-15,4.43567589467698e-15,-0.000135866758491843,-7.49044020420062e-15,-8.4060043356846e-09,-2.52778990718291e-15,4.95831200840375e-15,-2.20678947627565e-14,1.23160580654797e-05,1.65249525873385e-13,-1.42553423049327e-13,-0.836824090370174,-0.318446181449932,-2.62168248788956e-13,-0.00426801666047631,-3.79657638548228e-13,-1.8360772007596e-15,-0.0999999999999544
