"accepted_species","trait_BM_trend_scaled"
"t1",-1.46076877021912
"t15",NA
"t16",-1.18076377653586
"t6",0.0597425422066642
"t18",-0.638022381930679
"t45",0.0537262229909574
"t60",-0.372410754359303
"t65",0.0445079946282841
"t66",NA
"t23",-0.184730477060436
"t14",-0.444382372422269
"t42",0.142461216281325
"t51",0.287343242474181
"t52",0.04504624063781
"t86",1.26120596365522
"t87",1.26165666762826
"t83",0.673796636268159
"t93",0.73250398892612
"t94",0.686661090037086
"t67",1.07313878760753
"t41",NA
"t46",-0.308934679521514
"t58",-0.0269044426934844
"t59",0.246658222582973
"t84",0.83103794301596
"t85",0.717702022859915
"t8",0.215488387532756
"t61",0.11855976846447
"t62",-0.231795977477933
"t99",-0.878017272157015
"t100",-0.873294691620343
"t77",-1.02581762789715
"t38",-1.00823321988946
"t26",0.512424375117811
"t5",2.54647272108898
"t54",2.53094852153811
"t39",1.46753648054701
"t40",1.1940993795613
"t37",1.45558120346557
"t25",1.8612070725268
"t12",1.045747168481
"t21",1.00067997303907
"t22",1.38918672439168
"t19",0.2518525399513
"t97",NA
"t98",0.0954450344232253
"t78",0.173653960765989
"t7",0.683530985342063
"t70",NA
"t71",-0.211335500214525
"t43",-1.00631619061437
"t44",-0.826836397143312
"t29",-0.331208232475859
"t10",-0.231476684121985
"t74",-0.65075711570883
"t75",-0.267176304761021
"t20",NA
"t47",0.238972401052801
"t48",-0.317173775265525
"t95",-0.0989010360955069
"t96",-0.0693277806922329
"t88",NA
"t4",-0.588753826180608
"t81",0.00458142114072527
"t82",0.0498928676806631
"t55",-0.738062562150386
"t72",-0.686951574838018
"t73",-0.547461767388141
"t11",-0.419230702223176
"t30",-0.634955003767994
"t89",-0.523210715678043
"t90",-0.415699085512891
"t2",-1.67408962096061
"t9",-1.48397977423053
"t63",-1.67408520707306
"t64",NA
"t13",-2.37398052391388
"t35",-2.34713190005617
"t36",-2.17395645749778
"t17",-1.63985907663365
"t33",-0.269593995532181
"t34",-0.100520351640412
"t24",-0.0142960673796745
"t49",-0.423578331566764
"t68",0.101866951201174
"t69",-0.49535234652244
"t50",-0.630950471069025
"t79",0.457707185499385
"t80",NA
"t27",-0.427349771697394
"t28",-0.349878283722473
"t76",-0.455345631272258
"t53",-0.169670518873662
"t91",1.4471869873466
"t92",1.42224584468885
"t56",2.01269178639182
"t57",NA
"t31",1.44612193929055
"t32",2.06980234993941
"t3",0.997047025929136
