accepted_species,estimate
t3,0.10298741907469419
t100,-0.5219018507481484
t49,-0.5114206712363625
t117,0.034676434130224774
t126,0.8653583871881525
t73,-0.4777680330049948
t134,-2.8681792752768325
t108,-0.5132862288680582
t132,-0.676245229863805
t74,-1.157550469250266
t80,-0.36772678401712355
t170,-0.11891497640346729
t38,-0.010298541751532027
t123,0.6988183774475561
t75,1.5618808069193806
t115,0.49564073120853147
t173,0.01634874432915928
t112,0.5006881119201726
t10,0.14274901868073683
t20,0.12362230197102536
