"","t9","t50","t51","t6","t45","t46","t14","t10","t23","t26","t27","t13","t17","t36","t38","t80","t81","t21","t19","t65","t66","t55","t99","t100","t72","t62","t95","t96","t48","t2","t12","t74","t75","t1","t5","t15","t86","t87","t7","t53","t54","t34","t37","t39","t40","t35","t84","t85","t43","t44","t68","t69","t76","t77","t73","t47","t58","t59","t60","t61","t49","t70","t71","t97","t98","t16","t30","t31","t91","t92","t29","t4","t63","t64","t89","t90","t24","t56","t57","t28","t82","t83","t8","t52","t3","t88","t93","t94","t20","t32","t33","t11","t25","t41","t42","t18","t22","t67","t78","t79"
"t9",0,6.784307603,6.784307603,20.101655106,20.1016551062,20.1016551062,20.1016551062,20.1016551065,20.101655106,20.1016551052,20.1016551052,20.101655106,20.101655106,20.1016551058,20.1016551056,20.1016551057,20.1016551057,20.1016551057,20.101655106,20.1016551064,20.1016551064,20.1016551057,20.10165510575,20.10165510575,20.1016551057,27.224517714,27.2245177139,27.2245177139,27.2245177144,27.2245177144,27.2245177144,27.2245177137,27.2245177137,27.2245177134,27.2245177134,27.2245177135,27.2245177136,27.2245177136,27.2245177135,27.2245177169,27.2245177169,27.2245177141,27.224517714265,27.224517714145,27.224517714145,27.224517714265,27.224517713935,27.224517713935,27.2245177129,27.2245177129,27.2245177132,27.2245177132,27.22451771325,27.22451771325,27.2245177132,27.2245177119,27.2245177124,27.2245177124,27.2245177127,27.2245177127,27.2245177129,27.2245177137,27.2245177137,27.22451771381,27.22451771381,27.2245177132,27.2245177132,27.2245177132,27.2245177129,27.2245177129,27.2245177123,27.2245177133,27.2245177139,27.2245177139,27.2245177133,27.2245177133,27.2245177129,27.2245177124,27.2245177124,27.2245177124,27.2245177126,27.2245177126,27.2245177134,27.2245177134,27.2245177124,27.224517714,27.22451771395,27.22451771395,27.2245177137,27.2245177141,27.2245177141,27.2245177146,27.2245177136,27.2245177142,27.2245177142,27.2245177146,27.2245177146,27.2245177137,27.2245177137,27.2245177137
"t50",6.784307603,0,2.399009348,20.101655107,20.1016551072,20.1016551072,20.1016551072,20.1016551075,20.101655107,20.1016551062,20.1016551062,20.101655107,20.101655107,20.1016551068,20.1016551066,20.1016551067,20.1016551067,20.1016551067,20.101655107,20.1016551074,20.1016551074,20.1016551067,20.10165510675,20.10165510675,20.1016551067,27.224517715,27.2245177149,27.2245177149,27.2245177154,27.2245177154,27.2245177154,27.2245177147,27.2245177147,27.2245177144,27.2245177144,27.2245177145,27.2245177146,27.2245177146,27.2245177145,27.2245177179,27.2245177179,27.2245177151,27.224517715265,27.224517715145,27.224517715145,27.224517715265,27.224517714935,27.224517714935,27.2245177139,27.2245177139,27.2245177142,27.2245177142,27.22451771425,27.22451771425,27.2245177142,27.2245177129,27.2245177134,27.2245177134,27.2245177137,27.2245177137,27.2245177139,27.2245177147,27.2245177147,27.22451771481,27.22451771481,27.2245177142,27.2245177142,27.2245177142,27.2245177139,27.2245177139,27.2245177133,27.2245177143,27.2245177149,27.2245177149,27.2245177143,27.2245177143,27.2245177139,27.2245177134,27.2245177134,27.2245177134,27.2245177136,27.2245177136,27.2245177144,27.2245177144,27.2245177134,27.224517715,27.22451771495,27.22451771495,27.2245177147,27.2245177151,27.2245177151,27.2245177156,27.2245177146,27.2245177152,27.2245177152,27.2245177156,27.2245177156,27.2245177147,27.2245177147,27.2245177147
"t51",6.784307603,2.399009348,0,20.101655107,20.1016551072,20.1016551072,20.1016551072,20.1016551075,20.101655107,20.1016551062,20.1016551062,20.101655107,20.101655107,20.1016551068,20.1016551066,20.1016551067,20.1016551067,20.1016551067,20.101655107,20.1016551074,20.1016551074,20.1016551067,20.10165510675,20.10165510675,20.1016551067,27.224517715,27.2245177149,27.2245177149,27.2245177154,27.2245177154,27.2245177154,27.2245177147,27.2245177147,27.2245177144,27.2245177144,27.2245177145,27.2245177146,27.2245177146,27.2245177145,27.2245177179,27.2245177179,27.2245177151,27.224517715265,27.224517715145,27.224517715145,27.224517715265,27.224517714935,27.224517714935,27.2245177139,27.2245177139,27.2245177142,27.2245177142,27.22451771425,27.22451771425,27.2245177142,27.2245177129,27.2245177134,27.2245177134,27.2245177137,27.2245177137,27.2245177139,27.2245177147,27.2245177147,27.22451771481,27.22451771481,27.2245177142,27.2245177142,27.2245177142,27.2245177139,27.2245177139,27.2245177133,27.2245177143,27.2245177149,27.2245177149,27.2245177143,27.2245177143,27.2245177139,27.2245177134,27.2245177134,27.2245177134,27.2245177136,27.2245177136,27.2245177144,27.2245177144,27.2245177134,27.224517715,27.22451771495,27.22451771495,27.2245177147,27.2245177151,27.2245177151,27.2245177156,27.2245177146,27.2245177152,27.2245177152,27.2245177156,27.2245177156,27.2245177147,27.2245177147,27.2245177147
"t6",20.101655106,20.101655107,20.101655107,0,8.5307345282,8.5307345282,8.5307345282,8.5307345285,13.333450658,13.3334506572,13.3334506572,13.333450658,13.333450658,13.3334506578,13.3334506576,13.3334506577,13.3334506577,13.3334506577,18.453218928,18.4532189284,18.4532189284,18.8525295619,18.85252956195,18.85252956195,18.8525295619,27.224517714,27.2245177139,27.2245177139,27.2245177144,27.2245177144,27.2245177144,27.2245177137,27.2245177137,27.2245177134,27.2245177134,27.2245177135,27.2245177136,27.2245177136,27.2245177135,27.2245177169,27.2245177169,27.2245177141,27.224517714265,27.224517714145,27.224517714145,27.224517714265,27.224517713935,27.224517713935,27.2245177129,27.2245177129,27.2245177132,27.2245177132,27.22451771325,27.22451771325,27.2245177132,27.2245177119,27.2245177124,27.2245177124,27.2245177127,27.2245177127,27.2245177129,27.2245177137,27.2245177137,27.22451771381,27.22451771381,27.2245177132,27.2245177132,27.2245177132,27.2245177129,27.2245177129,27.2245177123,27.2245177133,27.2245177139,27.2245177139,27.2245177133,27.2245177133,27.2245177129,27.2245177124,27.2245177124,27.2245177124,27.2245177126,27.2245177126,27.2245177134,27.2245177134,27.2245177124,27.224517714,27.22451771395,27.22451771395,27.2245177137,27.2245177141,27.2245177141,27.2245177146,27.2245177136,27.2245177142,27.2245177142,27.2245177146,27.2245177146,27.2245177137,27.2245177137,27.2245177137
"t45",20.1016551062,20.1016551072,20.1016551072,8.5307345282,0,2.446234608,5.51773356,6.7748394477,13.3334506582,13.3334506574,13.3334506574,13.3334506582,13.3334506582,13.333450658,13.3334506578,13.3334506579,13.3334506579,13.3334506579,18.4532189282,18.4532189286,18.4532189286,18.8525295621,18.85252956215,18.85252956215,18.8525295621,27.2245177142,27.2245177141,27.2245177141,27.2245177146,27.2245177146,27.2245177146,27.2245177139,27.2245177139,27.2245177136,27.2245177136,27.2245177137,27.2245177138,27.2245177138,27.2245177137,27.2245177171,27.2245177171,27.2245177143,27.224517714465,27.224517714345,27.224517714345,27.224517714465,27.224517714135,27.224517714135,27.2245177131,27.2245177131,27.2245177134,27.2245177134,27.22451771345,27.22451771345,27.2245177134,27.2245177121,27.2245177126,27.2245177126,27.2245177129,27.2245177129,27.2245177131,27.2245177139,27.2245177139,27.22451771401,27.22451771401,27.2245177134,27.2245177134,27.2245177134,27.2245177131,27.2245177131,27.2245177125,27.2245177135,27.2245177141,27.2245177141,27.2245177135,27.2245177135,27.2245177131,27.2245177126,27.2245177126,27.2245177126,27.2245177128,27.2245177128,27.2245177136,27.2245177136,27.2245177126,27.2245177142,27.22451771415,27.22451771415,27.2245177139,27.2245177143,27.2245177143,27.2245177148,27.2245177138,27.2245177144,27.2245177144,27.2245177148,27.2245177148,27.2245177139,27.2245177139,27.2245177139
"t46",20.1016551062,20.1016551072,20.1016551072,8.5307345282,2.446234608,0,5.51773356,6.7748394477,13.3334506582,13.3334506574,13.3334506574,13.3334506582,13.3334506582,13.333450658,13.3334506578,13.3334506579,13.3334506579,13.3334506579,18.4532189282,18.4532189286,18.4532189286,18.8525295621,18.85252956215,18.85252956215,18.8525295621,27.2245177142,27.2245177141,27.2245177141,27.2245177146,27.2245177146,27.2245177146,27.2245177139,27.2245177139,27.2245177136,27.2245177136,27.2245177137,27.2245177138,27.2245177138,27.2245177137,27.2245177171,27.2245177171,27.2245177143,27.224517714465,27.224517714345,27.224517714345,27.224517714465,27.224517714135,27.224517714135,27.2245177131,27.2245177131,27.2245177134,27.2245177134,27.22451771345,27.22451771345,27.2245177134,27.2245177121,27.2245177126,27.2245177126,27.2245177129,27.2245177129,27.2245177131,27.2245177139,27.2245177139,27.22451771401,27.22451771401,27.2245177134,27.2245177134,27.2245177134,27.2245177131,27.2245177131,27.2245177125,27.2245177135,27.2245177141,27.2245177141,27.2245177135,27.2245177135,27.2245177131,27.2245177126,27.2245177126,27.2245177126,27.2245177128,27.2245177128,27.2245177136,27.2245177136,27.2245177126,27.2245177142,27.22451771415,27.22451771415,27.2245177139,27.2245177143,27.2245177143,27.2245177148,27.2245177138,27.2245177144,27.2245177144,27.2245177148,27.2245177148,27.2245177139,27.2245177139,27.2245177139
"t14",20.1016551062,20.1016551072,20.1016551072,8.5307345282,5.51773356,5.51773356,0,6.7748394477,13.3334506582,13.3334506574,13.3334506574,13.3334506582,13.3334506582,13.333450658,13.3334506578,13.3334506579,13.3334506579,13.3334506579,18.4532189282,18.4532189286,18.4532189286,18.8525295621,18.85252956215,18.85252956215,18.8525295621,27.2245177142,27.2245177141,27.2245177141,27.2245177146,27.2245177146,27.2245177146,27.2245177139,27.2245177139,27.2245177136,27.2245177136,27.2245177137,27.2245177138,27.2245177138,27.2245177137,27.2245177171,27.2245177171,27.2245177143,27.224517714465,27.224517714345,27.224517714345,27.224517714465,27.224517714135,27.224517714135,27.2245177131,27.2245177131,27.2245177134,27.2245177134,27.22451771345,27.22451771345,27.2245177134,27.2245177121,27.2245177126,27.2245177126,27.2245177129,27.2245177129,27.2245177131,27.2245177139,27.2245177139,27.22451771401,27.22451771401,27.2245177134,27.2245177134,27.2245177134,27.2245177131,27.2245177131,27.2245177125,27.2245177135,27.2245177141,27.2245177141,27.2245177135,27.2245177135,27.2245177131,27.2245177126,27.2245177126,27.2245177126,27.2245177128,27.2245177128,27.2245177136,27.2245177136,27.2245177126,27.2245177142,27.22451771415,27.22451771415,27.2245177139,27.2245177143,27.2245177143,27.2245177148,27.2245177138,27.2245177144,27.2245177144,27.2245177148,27.2245177148,27.2245177139,27.2245177139,27.2245177139
"t10",20.1016551065,20.1016551075,20.1016551075,8.5307345285,6.7748394477,6.7748394477,6.7748394477,0,13.3334506585,13.3334506577,13.3334506577,13.3334506585,13.3334506585,13.3334506583,13.3334506581,13.3334506582,13.3334506582,13.3334506582,18.4532189285,18.4532189289,18.4532189289,18.8525295624,18.85252956245,18.85252956245,18.8525295624,27.2245177145,27.2245177144,27.2245177144,27.2245177149,27.2245177149,27.2245177149,27.2245177142,27.2245177142,27.2245177139,27.2245177139,27.224517714,27.2245177141,27.2245177141,27.224517714,27.2245177174,27.2245177174,27.2245177146,27.224517714765,27.224517714645,27.224517714645,27.224517714765,27.224517714435,27.224517714435,27.2245177134,27.2245177134,27.2245177137,27.2245177137,27.22451771375,27.22451771375,27.2245177137,27.2245177124,27.2245177129,27.2245177129,27.2245177132,27.2245177132,27.2245177134,27.2245177142,27.2245177142,27.22451771431,27.22451771431,27.2245177137,27.2245177137,27.2245177137,27.2245177134,27.2245177134,27.2245177128,27.2245177138,27.2245177144,27.2245177144,27.2245177138,27.2245177138,27.2245177134,27.2245177129,27.2245177129,27.2245177129,27.2245177131,27.2245177131,27.2245177139,27.2245177139,27.2245177129,27.2245177145,27.22451771445,27.22451771445,27.2245177142,27.2245177146,27.2245177146,27.2245177151,27.2245177141,27.2245177147,27.2245177147,27.2245177151,27.2245177151,27.2245177142,27.2245177142,27.2245177142
"t23",20.101655106,20.101655107,20.101655107,13.333450658,13.3334506582,13.3334506582,13.3334506582,13.3334506585,0,3.7799049092,3.7799049092,9.116891706,9.116891706,9.1168917058,9.1168917056,9.1168917057,9.1168917057,9.1168917057,18.453218928,18.4532189284,18.4532189284,18.8525295619,18.85252956195,18.85252956195,18.8525295619,27.224517714,27.2245177139,27.2245177139,27.2245177144,27.2245177144,27.2245177144,27.2245177137,27.2245177137,27.2245177134,27.2245177134,27.2245177135,27.2245177136,27.2245177136,27.2245177135,27.2245177169,27.2245177169,27.2245177141,27.224517714265,27.224517714145,27.224517714145,27.224517714265,27.224517713935,27.224517713935,27.2245177129,27.2245177129,27.2245177132,27.2245177132,27.22451771325,27.22451771325,27.2245177132,27.2245177119,27.2245177124,27.2245177124,27.2245177127,27.2245177127,27.2245177129,27.2245177137,27.2245177137,27.22451771381,27.22451771381,27.2245177132,27.2245177132,27.2245177132,27.2245177129,27.2245177129,27.2245177123,27.2245177133,27.2245177139,27.2245177139,27.2245177133,27.2245177133,27.2245177129,27.2245177124,27.2245177124,27.2245177124,27.2245177126,27.2245177126,27.2245177134,27.2245177134,27.2245177124,27.224517714,27.22451771395,27.22451771395,27.2245177137,27.2245177141,27.2245177141,27.2245177146,27.2245177136,27.2245177142,27.2245177142,27.2245177146,27.2245177146,27.2245177137,27.2245177137,27.2245177137
"t26",20.1016551052,20.1016551062,20.1016551062,13.3334506572,13.3334506574,13.3334506574,13.3334506574,13.3334506577,3.7799049092,0,3.53652987,9.1168917052,9.1168917052,9.116891705,9.1168917048,9.1168917049,9.1168917049,9.1168917049,18.4532189272,18.4532189276,18.4532189276,18.8525295611,18.85252956115,18.85252956115,18.8525295611,27.2245177132,27.2245177131,27.2245177131,27.2245177136,27.2245177136,27.2245177136,27.2245177129,27.2245177129,27.2245177126,27.2245177126,27.2245177127,27.2245177128,27.2245177128,27.2245177127,27.2245177161,27.2245177161,27.2245177133,27.224517713465,27.224517713345,27.224517713345,27.224517713465,27.224517713135,27.224517713135,27.2245177121,27.2245177121,27.2245177124,27.2245177124,27.22451771245,27.22451771245,27.2245177124,27.2245177111,27.2245177116,27.2245177116,27.2245177119,27.2245177119,27.2245177121,27.2245177129,27.2245177129,27.22451771301,27.22451771301,27.2245177124,27.2245177124,27.2245177124,27.2245177121,27.2245177121,27.2245177115,27.2245177125,27.2245177131,27.2245177131,27.2245177125,27.2245177125,27.2245177121,27.2245177116,27.2245177116,27.2245177116,27.2245177118,27.2245177118,27.2245177126,27.2245177126,27.2245177116,27.2245177132,27.22451771315,27.22451771315,27.2245177129,27.2245177133,27.2245177133,27.2245177138,27.2245177128,27.2245177134,27.2245177134,27.2245177138,27.2245177138,27.2245177129,27.2245177129,27.2245177129
