,0,1,2,3,4,5,6,7,8,9
t2,-0.18694872,-0.2000831,-0.51597315,9.038727,0.0035244764,5.9888697,0.27531147,2.8997104,3.962105,-0.0339424
t10,-0.17718409,-0.19257644,-0.5730441,9.759691,0.002632185,6.282676,0.28749067,2.9917538,4.274952,-0.036419235
t93,-0.17326647,-0.19609235,-0.5885692,9.883224,0.0031347675,6.2513747,0.2884605,3.0304582,4.251782,-0.034785163
t94,-0.17327951,-0.19609769,-0.58854073,9.8832655,0.0031389531,6.2526174,0.2885115,3.0309813,4.2522664,-0.034800645
t99,-0.19014569,-0.21705738,-0.56359786,9.698381,0.00092694623,6.2152624,0.28575826,2.957226,4.2047443,-0.035867088
t100,-0.19015354,-0.21701832,-0.5635354,9.698187,0.000927921,6.2152033,0.2857564,2.9572449,4.2046776,-0.035861555
t13,-0.18445897,-0.21677184,-0.5737815,9.751884,0.0025259736,6.2340393,0.28916582,3.0292664,4.179406,-0.035296787
t4,-0.17421688,-0.19485208,-0.54854864,9.620767,0.0017337634,5.9907193,0.2787945,2.9192512,4.085871,-0.029078912
t62,-0.1820332,-0.17951201,-0.5247588,9.559834,0.006147831,6.031237,0.29172218,2.9496028,4.1208215,-0.028231693
t63,-0.18234573,-0.18115671,-0.52409047,9.54163,0.006424512,6.0616207,0.29248747,2.973897,4.1015525,-0.028438965
t47,-0.1832384,-0.18093656,-0.5250249,9.563077,0.006562726,6.0567,0.2907703,2.99848,4.0556684,-0.027004281
t7,-0.20420925,-0.18457569,-0.4866201,9.428809,0.0044501964,6.0973377,0.28605992,2.9824696,3.9340434,-0.026156742
t71,-0.19984156,-0.15387759,-0.45974302,9.5560875,0.002860755,5.924251,0.27409732,2.891552,3.904388,-0.015441964
t72,-0.20050691,-0.15411389,-0.45887074,9.555705,0.002758212,5.929182,0.2741839,2.8919559,3.9035802,-0.015492529
t40,-0.22249776,-0.19825555,-0.5565137,10.109624,0.009106256,6.6738834,0.31658116,3.3865895,4.509189,-0.04054101
t41,-0.22387871,-0.19512595,-0.5558855,10.1658535,0.00922515,6.6866546,0.3180807,3.400167,4.5262976,-0.039980948
t28,-0.21717146,-0.18955559,-0.5571357,10.119104,0.009643117,6.6030016,0.31432927,3.391902,4.4728966,-0.037882708
t52,-0.21474122,-0.12127069,-0.5322961,10.30037,0.011530882,6.494154,0.30482692,3.4152226,4.5673156,-0.030354152
t85,-0.21419802,-0.119610764,-0.53313416,10.304588,0.011775209,6.4886637,0.304167,3.4206455,4.5689335,-0.029845767
t86,-0.21431674,-0.12000307,-0.5333069,10.303245,0.011783051,6.4887366,0.3041679,3.4210372,4.567291,-0.029844685
t1,-0.2176187,-0.17551625,-0.49935797,9.610239,0.004952976,5.7716656,0.26822263,3.0206466,3.9549124,-0.022552209
t30,-0.2586877,-0.4007517,-0.31833795,12.641897,4.4459,1.2560008,0.15789752,0.83533853,2.4339726,2.3247917
t31,-0.25941202,-0.40236992,-0.31605864,12.623402,4.478383,1.2400771,0.15613042,0.82146126,2.404494,2.3307824
t29,-0.25739938,-0.39824405,-0.31976834,12.635793,4.48498,1.2291514,0.1557162,0.8017318,2.4270346,2.3156154
t37,-0.2583478,-0.40759856,-0.3177602,12.440605,4.4728527,1.139358,0.15333617,0.7452348,2.4042823,2.2775674
t38,-0.26042843,-0.40967405,-0.31854504,12.513794,4.505798,1.1382531,0.15452245,0.74290353,2.4285877,2.2924495
t6,-0.2579424,-0.41433412,-0.3010572,12.722281,4.5305057,1.0471284,0.16430518,0.7570068,2.4987557,2.4138503
t56,-0.2662292,-0.4399374,-0.28641188,12.929789,5.0450616,0.66362894,0.15665779,0.49527767,2.4742217,2.5416796
t57,-0.26526716,-0.43490046,-0.284371,12.969523,5.0398445,0.6814046,0.15747488,0.50723577,2.488072,2.5551581
t22,-0.26268885,-0.42834663,-0.28529227,13.046478,4.9681916,0.69442385,0.15811333,0.5525659,2.4747171,2.6050608
t68,-0.2644671,-0.44060355,-0.27715054,13.030474,5.0723743,0.58078444,0.15320164,0.51134276,2.3941536,2.6779206
t69,-0.2646242,-0.43798882,-0.27621505,13.018258,5.0750623,0.5807935,0.15218316,0.5055561,2.3943858,2.6781285
t64,-0.26560846,-0.43832946,-0.28116795,13.067532,5.1530104,0.5157348,0.14952818,0.45201203,2.3804615,2.6807082
t95,-0.26483244,-0.43623295,-0.27963033,13.08828,5.1649923,0.48300037,0.14841174,0.441189,2.3791523,2.7041607
t96,-0.26480356,-0.4360884,-0.27964878,13.087563,5.1636095,0.48398912,0.1484199,0.4417478,2.379371,2.7037635
t70,-0.26522005,-0.43616688,-0.27953392,13.081533,5.1620803,0.48478922,0.14809549,0.4425627,2.3720362,2.7044895
t65,-0.26509452,-0.4356569,-0.27876496,13.063323,5.1552167,0.51202846,0.14927295,0.4478487,2.3850913,2.6883886
t32,-0.26437706,-0.4371778,-0.28644377,13.043632,5.0563874,0.6045078,0.15397768,0.5063041,2.4243836,2.633337
t66,-0.26469833,-0.4234376,-0.2825458,13.005178,5.037538,0.7062123,0.15155177,0.52949446,2.4112968,2.613036
t67,-0.2630456,-0.4230893,-0.27927646,13.005734,5.014031,0.67206,0.1518207,0.5362917,2.3963857,2.6406572
t33,-0.26112637,-0.42177692,-0.28761688,12.956641,4.9639215,0.7156697,0.1536618,0.5406895,2.4218893,2.5755832
t36,-0.2503777,-0.41380814,-0.30885682,12.360094,4.5006857,0.9374662,0.15171543,0.68288946,2.3608508,2.345535
t91,-0.21144438,-0.16366497,-0.47167486,8.452667,0.0037888584,5.774409,0.2563944,2.630924,4.0895786,-0.051591136
t92,-0.21151727,-0.16336763,-0.47108844,8.450621,0.003761354,5.768532,0.2559914,2.628282,4.0873213,-0.051456116
t20,-0.20078565,-0.17548366,-0.5236471,8.547229,0.0033604032,5.711798,0.26590553,2.533174,4.0433855,-0.05373277
t21,-0.19316153,-0.1653323,-0.5154419,8.492484,0.0046741143,5.7172747,0.26597527,2.5689588,4.0342155,-0.051355273
t97,-0.19013727,0.18560588,16.409254,-0.17177203,0.0034744667,-0.805465,0.018446475,-0.8639257,0.095892906,-0.30974266
t98,-0.1901141,0.18587513,16.409609,-0.1717492,0.003469866,-0.80541694,0.018430308,-0.86385155,0.09589056,-0.30971575
t87,-0.19009052,0.19169118,16.408731,-0.17235875,0.0033968054,-0.8043588,0.018442286,-0.86400276,0.09632461,-0.30996484
t88,-0.18991947,0.18819612,16.408985,-0.17241715,0.0033642137,-0.8025063,0.018012168,-0.8633736,0.09628488,-0.30984125
t46,-0.18890801,0.2499185,16.315554,-0.17078361,0.0029936195,-0.7849798,0.014849811,-0.8479616,0.09690056,-0.309009
t9,-0.18715087,0.33043844,16.006187,-0.16514394,0.0017447032,-0.73967427,0.0008397359,-0.82052284,0.09615927,-0.2998139
t23,-0.23293953,-0.040983055,17.584711,-0.13036591,0.0075613875,-1.1260169,0.018665574,-0.9711233,0.09642145,-0.31781372
t34,-0.2313868,-0.04103879,17.647327,-0.13246213,0.0070950733,-1.1174116,0.017428383,-0.9700591,0.09760648,-0.3177669
t25,-0.23087074,-0.036627617,17.716318,-0.13396522,0.0071416837,-1.1101925,0.017558442,-0.97476697,0.09743444,-0.31949812
t79,-0.23297149,-0.035471577,17.863972,-0.13220401,0.0073957965,-1.1206983,0.016090864,-0.9858678,0.097181596,-0.3211056
t80,-0.2326525,-0.036095724,17.859562,-0.13230254,0.0074034384,-1.1226803,0.016429855,-0.9859282,0.09734251,-0.32081902
t61,-0.23245566,-0.03631287,17.835203,-0.13290577,0.007331279,-1.1153225,0.016285058,-0.9847413,0.096753895,-0.32064843
t83,-0.232226,-0.033464152,17.876328,-0.13445795,0.007325326,-1.1152177,0.017199136,-0.9845662,0.09767467,-0.32239988
t84,-0.2323808,-0.034076866,17.877523,-0.13439052,0.0073564798,-1.114355,0.017091261,-0.9851022,0.09742764,-0.3224485
t17,-0.22604562,-0.015088778,16.937305,-0.14162292,0.0077144075,-1.0506529,0.013691179,-0.9363397,0.09550658,-0.31284302
t89,-0.23164162,-0.031729832,17.488527,-0.14297113,0.007997288,-1.0894469,0.014545379,-0.97572625,0.09540913,-0.31910467
t90,-0.23155488,-0.031596623,17.496922,-0.1428289,0.007992755,-1.0897542,0.014426537,-0.9756225,0.09537373,-0.3190278
t12,-0.2265152,-0.025451498,17.176437,-0.13786615,0.008161231,-1.0795956,0.018219521,-0.95426613,0.09326472,-0.31431046
t73,-0.23370428,-0.044907946,17.596277,-0.14065842,0.00707481,-1.0853131,0.014753009,-0.97659004,0.095380485,-0.32123148
t74,-0.23305961,-0.04522108,17.591175,-0.13954407,0.007118064,-1.0898935,0.015136549,-0.97627455,0.09552147,-0.32019112
t35,-0.23502839,-0.04713188,17.509468,-0.14392926,0.007265411,-1.0823373,0.017213205,-0.9776259,0.095204055,-0.3233253
t24,-0.235566,-0.048399523,17.540627,-0.14464366,0.007279795,-1.0700656,0.012938363,-0.98185676,0.0943433,-0.3228363
t11,-0.23313047,-0.057606705,17.276142,-0.14428814,0.0073049287,-1.0903417,0.013653378,-0.9681964,0.09601219,-0.31637707
t14,-0.2342532,-0.042986248,17.253046,-0.14465824,0.0073312945,-1.081953,0.008025861,-0.9586422,0.09630155,-0.31539133
t48,-0.23271553,-0.045459304,17.183113,-0.13991328,0.0077910596,-1.1233194,0.016061168,-0.9540265,0.097541526,-0.31313714
t44,-0.23300737,-0.043205995,17.202421,-0.14075294,0.007693735,-1.1196989,0.016157035,-0.9538883,0.097657174,-0.31417483
t54,-0.068208046,1.4461461,12.048648,-0.14481694,0.7763794,-0.488688,0.22195771,-0.73634404,0.087117255,-0.14758787
t55,-0.06569812,1.4869046,12.088697,-0.14065541,0.80370355,-0.48686683,0.23650335,-0.73097533,0.087678455,-0.14498033
t3,-0.09764931,1.1888419,12.193521,-0.13234073,0.83051366,-0.47656775,0.51959383,-0.7024668,0.08537596,-0.16744657
t5,2.0538108,6.3688684,11.443087,-0.111977324,9.493042,10.779247,5.9766865,-0.34809706,0.08044788,2.1526742
t77,2.116236,6.7651405,11.901563,-0.10486816,9.927276,11.24075,6.2845116,-0.3477932,0.079824425,2.3053079
t78,2.1194897,6.7514224,11.896395,-0.10565035,9.916017,11.2339735,6.293775,-0.3465623,0.07999792,2.3063982
t39,2.1133244,6.681335,11.854387,-0.10761865,9.866701,11.144579,6.2107015,-0.34719983,0.08071207,2.2445533
t42,2.0359492,6.571507,11.792937,-0.102726825,9.745219,10.983059,6.138034,-0.33632916,0.08082372,2.1151748
t43,2.036572,6.5970654,11.855866,-0.10470264,9.793689,11.002926,6.135113,-0.34504846,0.08063605,2.0978177
t16,2.1631486,6.1167397,11.077656,-0.13930985,8.997207,10.312961,5.944561,-0.33009017,0.08774962,2.2176962
