"accepted_species","estimate"
"t411",1.14796577000053
"t412",1.14796577000053
"t290",0.501066671085622
"t246",-0.120272500281444
"t215",-0.874871090080009
"t336",-1.16380889448061
"t337",-1.16380889448061
"t296",-1.47117562914611
"t332",-1.62579598476175
"t299",-1.42380074708376
"t322",-1.41999018773366
"t352",-1.4167588153369
"t405",-1.41255152018098
"t275",-1.0494892323737
"t357",-1.0494892323737
"t358",-1.0494892323737
"t360",-1.0494892323737
"t361",-1.0494892323737
"t289",-1.0494892323737
"t293",-1.0494892323737
"t294",-1.0494892323737
"t245",-1.08643770018157
"t258",-1.06271255959426
"t259",-1.06271255959426
"t248",-1.09517134138432
"t267",-1.00126489950698
"t334",-1.8795741344355
"t263",-1.59160920397536
"t251",-0.922634030945844
"t341",-1.08173888044671
"t367",-1.19870891979229
"t325",-0.975043374150181
"t395",-1.07417859133747
"t396",-1.07417859133747
"t385",-0.964844668100604
"t419",-0.964844668100604
"t420",-0.964844668100604
"t288",-0.964844668100604
"t185",-1.13203598381134
"t186",-1.13203598381134
"t202",-1.15335545917387
"t163",-1.04541374834172
