accepted_species,0
t411,1.3845439564627264
t412,1.3845439564627264
t290,1.0331785592376241
t246,1.033178559210553
t215,-1.2448081511383526
t336,
t337,
t296,-1.6578030675935922
t332,-1.7553586356721786
t299,-1.607416147847898
t322,-1.5181771560492086
t352,-1.4362162075790215
t405,-1.4145094293398766
t275,-1.1498948234805526
t357,
t358,
t360,
t361,
t289,-1.2446436084081454
t293,
t294,-1.2418809224870522
t245,-1.260117329727234
t258,-0.65127700245043
t259,-0.65127700245043
t248,-1.2594011580332276
t267,-1.1568184456406967
t334,-1.849459541079362
t263,-1.6838220226289828
t251,-0.940369270314623
t341,-0.9674401613777942
t367,-1.0850185726844588
t325,-0.8978825072824127
t395,-0.9928889399813537
t396,-0.9928889399813537
t385,-1.07808303795655
t419,-1.07808303795655
t420,-1.07808303795655
t288,-0.9373127433678273
t185,-1.16905760727011
t186,-1.16905760727011
t202,-1.16905760727011
t163,-1.16905760727011
