accepted_species,estimate
t370,-0.8653074881878529
t429,-0.8532866293427958
t296,-0.7496859447901406
t330,-0.7232968937087435
t305,-0.7251159510321822
t347,-0.8836727348045191
t377,-0.814672681742425
t306,-0.8782669338646844
t248,-0.6095772905332743
t340,-0.7980864483871878
t211,-0.5930756129800088
t352,-0.793795579003811
t303,-0.7897950609334637
t279,-0.7537036230056237
t424,-0.7761874909672045
t310,-0.7983629169599037
t191,-0.40448764524824193
t323,-0.8029804483121308
t295,-0.691837682573572
t317,-0.8043511306581111
t356,-0.8110753207472571
t357,-0.7887926384020431
t436,-0.8022008742315301
t403,-0.7863239658479273
t328,-0.6628593986818694
t253,-0.6387590632522904
t207,-0.3429429347296153
t118,0.31718741670698664
t126,0.24872328935034096
t141,-0.20216863775956806
t172,-0.15430972997430492
t291,-0.5156941738257713
t239,-0.7437100561438782
t312,-0.7441578830722518
t408,-0.7893696365475681
t426,-0.7725550801637857
t427,-0.7725937040377489
t300,-0.7608821923635622
t189,-0.20923702777411515
t308,-0.5752331570097964
t258,-0.4588739532781232
t259,-0.43361145773076626
t336,-0.7876886863657793
