accepted_species,estimate
t370,-0.8258321705993745
t429,-0.8314612062397833
t296,-0.7809067579605876
t330,-0.8208089662153291
t305,-0.807367140379141
t347,-0.8574278061308015
t377,-0.839423095568658
t306,-0.8075726416890558
t248,-0.4518496991857455
t340,-0.7404941134348797
t211,-0.3912013283963633
t352,-0.6880184994268227
t303,-0.6501383571357786
t279,-0.6143563003674672
t424,-0.8051659272795951
t310,-0.6186798553295506
t191,-0.46293832495584514
t323,-0.7224980878172561
t295,-0.714369900621101
t317,-0.7518482255073107
t356,-0.7782361895608036
t357,-0.7785107712060306
t436,-0.7678724722945492
t403,-0.7761504926770366
t328,-0.7490044841533695
t253,-0.6416663611125213
t207,-0.4721752904463858
t118,0.24855130224773003
t126,0.20466276233745584
t141,0.1557122715476112
t172,-0.1563958357792541
t291,-0.6708941280613272
t239,-0.44837729212195954
t312,-0.713381725458947
t408,-0.7646390305724259
t426,-0.7188301799412496
t427,-0.7188301799412496
t300,-0.5489986997743111
t189,-0.3157980994303537
t308,-0.5694150258929611
t258,-0.5195037567346886
t259,-0.5195037567346886
t336,-0.7527733181109433
