"accepted_species","estimate"
"t370",-0.792321884941014
"t429",-0.829802374734285
"t296",-0.689043683681514
"t330",-0.79391719207816
"t305",-0.780263202698801
"t347",-0.853207926265919
"t377",-0.881914412426318
"t306",-0.78075404875477
"t248",-0.423735848546614
"t340",-0.698005458198786
"t211",-0.304238248911837
"t352",-0.704081056258909
"t303",-0.636719566537232
"t279",-0.608465609442306
"t424",-0.80852167334724
"t310",-0.632618337724163
"t191",-0.412830334462419
"t323",-0.710497089725853
"t295",-0.698806859170631
"t317",-0.729380414373866
"t356",-0.776705402834772
"t357",-0.76544935603784
"t436",-0.776854509714752
"t403",-0.770530487984278
"t328",-0.697505779625631
"t253",-0.595182060394142
"t207",-0.429799098367326
"t118",0.204417133756269
"t126",0.191855922474734
"t141",0.125503093101324
"t172",-0.149672677339622
"t291",-0.646382025129516
"t239",-0.457657968952312
"t312",-0.698977200171467
"t408",-0.76824224202607
"t426",-0.687367769665039
"t427",-0.687367769665039
"t300",-0.563914636358133
"t189",-0.230964078364573
"t308",-0.588879871655656
"t258",-0.465355343786491
"t259",-0.465355343786491
"t336",-0.726065089221083
