"accepted_species","sorted"
"t1",-1.47379912029378
"t7",-1.32157694027315
"t13",-0.358993033681526
"t14",-0.988361366657919
"t60",-1.37435974913083
"t61",-1.47243737121384
"t112",-1.26402370064784
"t121",-1.74029715621568
"t189",-2.38522338377411
"t190",-2.09534158485498
"t64",-1.49656328377461
"t40",-3.05652656038206
"t156",-1.4085308864153
"t157",-1.58834124888817
"t71",-2.08995002759624
"t28",-2.57731852166576
"t34",-1.49035239373018
"t39",-2.03864431314651
"t86",-2.37039654712752
"t87",-3.18110789890073
"t42",-3.11727526229643
"t45",-3.22252592985813
"t46",-3.05234468509236
"t31",-2.21415281352332
"t48",-0.484202203967778
"t52",-0.629775239274897
"t126",-0.174932833726779
"t127",-0.430732482099339
"t100",-0.140559275121736
"t4",0.816147554029048
"t5",0.10003654413968
"t6",-0.415261399598541
"t2",-0.173746123518293
"t95",0.461066281619106
"t172",0.525726457329456
"t184",0.348281743601984
"t185",0.935344395904064
"t111",0.72476245442653
"t109",1.18547425243832
"t116",1.22643981430729
"t170",1.37322928013829
"t236",0.925942127265249
"t238",0.801521370024921
"t239",1.11330598391975
"t193",1.13428112556317
"t268",0.443536357381937
"t269",0.550471845756107
"t213",0.785291314138502
"t163",0.937804252779391
"t119",1.16172808398054
"t124",0.211262115450521
"t125",0.543976957660172
"t181",0.861769915693805
"t182",0.788531893925399
"t240",1.48542074971343
"t241",1.79954462560171
"t235",1.44722584952188
"t222",1.7122719723755
"t203",1.35890926642013
"t281",1.36381430348855
"t282",1.36311576601263
"t110",0.381072834338404
"t173",0.289505618964545
"t247",0.417876642151501
"t248",0.232988827412774
"t231",0.422506540677643
"t232",0.422635702561027
"t219",0.438418624133319
"t220",0.571287388140771
"t56",0.754358098561834
"t65",0.556449946384679
"t66",0.270731212606103
"t104",0.166988704383186
"t105",-0.445449650082778
"t149",0.131460757590153
"t188",0.365186372554664
"t275",0.137640879855463
"t276",0.170132045731485
"t80",0.307918660209895
"t128",0.0960406354331174
"t141",0.29664332999609
"t145",0.413890824861578
"t242",0.38459768949352
"t243",0.277995894405074
"t255",0.24006110902536
"t256",0.355990600205164
"t67",-0.185785653508152
"t138",-1.19450980506711
"t177",-0.996237472408057
"t178",-0.957749396684874
"t150",-0.933019627361113
