accepted_species,estimate
t4,-1.528321190694905
t217,-1.208053606925856
t122,-1.1876397971181072
t82,-1.2150411237916536
t83,-1.2218626262844992
t60,-1.1991268450085224
t238,-1.3037590478332912
t77,-1.2785968491816906
t14,0.4743204549329175
t15,0.44766507403962863
t36,0.6492543019302162
t159,0.8190360302749506
t165,0.799794575772999
t81,0.7618730738912821
t74,0.7650792798384456
t142,0.685395101061549
t203,0.7770161806838505
t218,0.7514108775991072
t92,0.786712257990693
t152,0.7180255022774632
t89,0.7356596848094228
t32,0.6425423753388263
t175,0.7380464558639395
t167,0.7426093074667522
