"accepted_species","estimate"
"t4",-1.50621947840316
"t217",-1.22678568940098
"t122",-1.22701143690215
"t82",-1.22617133923735
"t83",-1.22617133923735
"t60",-1.22625013903276
"t238",-1.29201718437991
"t77",-1.2914515974388
"t14",0.689853827668661
"t15",0.689853827668661
"t36",0.790159467418832
"t159",0.795172121400755
"t165",0.795179339794618
"t81",0.776500069573597
"t74",0.776590081574494
"t142",0.77413807548868
"t203",0.774270835865959
"t218",0.774271669483527
"t92",0.775599619251973
"t152",0.775731200376139
"t89",0.775617547978971
"t32",0.775797981626159
"t175",0.778492083982639
"t167",0.778490745876558
