accepted_species,estimate
t92,-0.1558632401904038
t205,-0.3119753962449032
t117,0.024043502199032715
t118,0.024043502199032715
t155,-1.540680260470819
t82,-0.9579060594032486
t187,-1.7777434644441565
t42,-0.10223112281788443
t49,-0.02258549692750884
t88,0.5530737758397283
t245,2.0285014633794476
t263,-0.08634286794857161
t241,-0.8758020903522579
t167,0.18791890528066668
t131,0.055481307276836825
t157,0.10683241200356382
t149,-0.6572513016716413
t160,-0.6921622582012094
t27,0.04245283971682128
t141,-0.07627503874776938
t202,-0.21506206848507828
t203,-0.21506206848507828
t218,-0.46527767781874835
t143,-0.04830404097612653
t184,0.63031756774495
t62,0.27984015924981454
t264,0.5958144921217755
